3.580000000000000000e+02,1.254000000000000000e+03,1.875000000000000000e+03,2.595000000000000000e+03,3.295000000000000000e+03,4.390000000000000000e+03,1.392800000000000000e+04,1.507600000000000000e+04,1.691400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.434000000000000000e+03,3.533000000000000000e+03,4.468000000000000000e+03,5.255000000000000000e+03,6.529000000000000000e+03,7.293000000000000000e+03,2.107600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.778000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.034000000000000000e+03,6.293000000000000000e+03,7.375000000000000000e+03,8.648000000000000000e+03,9.726000000000000000e+03,1.165200000000000000e+04,1.281300000000000000e+04,1.577100000000000000e+04,1.692200000000000000e+04,1.868500000000000000e+04,2.037600000000000000e+04,2.116000000000000000e+04,2.187700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.202000000000000000e+04,1.297900000000000000e+04,1.518700000000000000e+04,2.115900000000000000e+04,2.385800000000000000e+04,2.466800000000000000e+04,2.572200000000000000e+04,3.078600000000000000e+04,3.457900000000000000e+04,3.530100000000000000e+04,3.582700000000000000e+04,3.644900000000000000e+04,3.702700000000000000e+04,3.743400000000000000e+04,4.220400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.571000000000000000e+03,8.664000000000000000e+03,1.328100000000000000e+04,1.467100000000000000e+04,1.526500000000000000e+04,1.591700000000000000e+04,1.898000000000000000e+04,2.229300000000000000e+04,2.279100000000000000e+04,2.516600000000000000e+04,2.635800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.106000000000000000e+03,2.689000000000000000e+03,3.673000000000000000e+03,4.587000000000000000e+03,6.625000000000000000e+03,7.319000000000000000e+03,9.365000000000000000e+03,1.262300000000000000e+04,1.320700000000000000e+04,1.366500000000000000e+04,1.423700000000000000e+04,1.547300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.650000000000000000e+02,1.461000000000000000e+03,2.483000000000000000e+03,3.557400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.650000000000000000e+02,7.560000000000000000e+02,1.814000000000000000e+03,2.311000000000000000e+03,2.767000000000000000e+03,8.454000000000000000e+03,9.740000000000000000e+03,1.042000000000000000e+04,1.135900000000000000e+04,1.213200000000000000e+04,2.229300000000000000e+04,2.321800000000000000e+04,2.437400000000000000e+04,3.061900000000000000e+04,3.187600000000000000e+04,3.541900000000000000e+04,3.716100000000000000e+04,3.804000000000000000e+04,3.982500000000000000e+04,4.337700000000000000e+04,4.388900000000000000e+04,4.728700000000000000e+04,4.833800000000000000e+04,4.900100000000000000e+04,5.000200000000000000e+04,5.059500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.529000000000000000e+03,1.077900000000000000e+04,1.193700000000000000e+04,1.300600000000000000e+04,1.436400000000000000e+04,1.982900000000000000e+04,2.100300000000000000e+04,2.230800000000000000e+04,2.818200000000000000e+04,2.951700000000000000e+04,3.076700000000000000e+04,3.283600000000000000e+04,3.383700000000000000e+04,3.573000000000000000e+04,3.706600000000000000e+04,3.831200000000000000e+04,3.942500000000000000e+04,4.557600000000000000e+04,4.678000000000000000e+04,4.861400000000000000e+04,4.959400000000000000e+04,5.058400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,3.730000000000000000e+02,9.380000000000000000e+02,1.321000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000000e+02,6.150000000000000000e+02,1.653000000000000000e+03,2.326000000000000000e+03,8.169000000000000000e+03,8.563000000000000000e+03,9.700000000000000000e+03,1.023100000000000000e+04,1.093500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.126000000000000000e+03,1.528000000000000000e+03,2.106000000000000000e+03,3.594000000000000000e+03,4.848000000000000000e+03,5.584000000000000000e+03,7.546000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.401000000000000000e+03,3.086000000000000000e+03,5.940000000000000000e+03,6.878000000000000000e+03,7.633000000000000000e+03,8.177000000000000000e+03,1.066800000000000000e+04,1.127000000000000000e+04,1.242500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.550000000000000000e+03,8.849000000000000000e+03,9.605000000000000000e+03,1.003600000000000000e+04,1.048500000000000000e+04,1.243700000000000000e+04,1.319900000000000000e+04,1.383500000000000000e+04,1.706300000000000000e+04,1.756200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.530000000000000000e+02,1.177000000000000000e+03,1.586000000000000000e+03,2.048000000000000000e+03,9.619000000000000000e+03,3.062000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.803000000000000000e+03,7.441000000000000000e+03,7.961000000000000000e+03,8.296000000000000000e+03,1.149000000000000000e+04,1.387700000000000000e+04,1.448800000000000000e+04,1.472900000000000000e+04,2.420100000000000000e+04,2.472900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.003100000000000000e+04,1.071600000000000000e+04,1.289200000000000000e+04,1.370700000000000000e+04,1.447000000000000000e+04,1.567000000000000000e+04,1.720700000000000000e+04,1.778000000000000000e+04,2.245200000000000000e+04,2.533700000000000000e+04,2.581100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.901200000000000000e+04,1.947200000000000000e+04,2.007200000000000000e+04,2.135600000000000000e+04,2.205600000000000000e+04,2.458400000000000000e+04,2.528800000000000000e+04,2.582200000000000000e+04,3.615900000000000000e+04,4.091200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.078000000000000000e+03,5.816000000000000000e+03,6.264000000000000000e+03,8.252000000000000000e+03,9.524000000000000000e+03,1.022100000000000000e+04,1.171300000000000000e+04,1.235800000000000000e+04,1.286200000000000000e+04,1.360400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.380000000000000000e+03,3.351000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.244000000000000000e+03,3.959000000000000000e+03,6.949000000000000000e+03,1.046400000000000000e+04,1.136600000000000000e+04,1.248900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.188000000000000000e+03,8.059000000000000000e+03,8.751000000000000000e+03,1.149000000000000000e+04,1.238900000000000000e+04,1.320500000000000000e+04,1.380700000000000000e+04,1.451700000000000000e+04,1.528800000000000000e+04,1.573400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.230000000000000000e+02,3.439000000000000000e+03,4.030000000000000000e+03,8.268000000000000000e+03,9.561000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
